,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1538,0.9166666666666666,0.5333333333333333,0.318,0.0,0.44,0.236,0.51,0.6,0.0,0.18181818181818182,0.21052631578947367,0.2,0.25,0.42857142857142855,0.3333333333333333,0.8690476190476191,0.4444444444444444,0.0,0.0,0.59,0.044,0.26,0.55,0.0,0.22727272727272727,0.15789473684210525,0.0,0.08333333333333333,0.14285714285714285,0.3333333333333333
1539,0.8928571428571429,0.6,0.189,0.33799999999999997,0.56,0.181,0.36,0.5,0.0,0.045454545454545456,0.10526315789473684,0.0,0.25,0.0,0.3333333333333333,0.8571428571428571,0.7111111111111111,0.306,0.0,0.52,0.119,0.57,0.33,0.0,0.09090909090909091,0.0,0.0,0.16666666666666666,0.14285714285714285,0.1111111111111111
1540,0.9047619047619048,0.7777777777777778,0.29700000000000004,0.271,0.56,0.044,0.75,0.81,0.0,0.5454545454545454,0.0,0.6,0.5,0.14285714285714285,0.0,0.8928571428571429,0.5555555555555556,0.21400000000000002,0.242,0.63,0.298,0.44,0.73,0.0,0.3181818181818182,0.0,0.5,0.25,0.0,0.3333333333333333
1541,0.8928571428571429,0.6666666666666666,0.0,0.207,0.62,0.131,0.66,0.63,0.0,0.5454545454545454,0.2631578947368421,0.4,0.4166666666666667,0.0,0.1111111111111111,0.9047619047619048,0.6222222222222222,0.369,0.0,0.61,0.0,0.34,0.91,0.0,0.22727272727272727,0.0,0.3,0.16666666666666666,0.0,0.2222222222222222
1542,0.8452380952380952,0.5333333333333333,0.175,0.20400000000000001,0.59,0.393,0.45,0.0,0.0,0.0,0.5789473684210527,0.2,0.25,0.0,0.1111111111111111,0.8809523809523809,0.7555555555555555,0.244,0.0,0.51,0.152,0.52,0.57,0.0,0.7272727272727273,0.05263157894736842,0.5,0.25,0.5714285714285714,0.5555555555555556
1543,0.8809523809523809,0.5555555555555556,0.271,0.23199999999999998,0.55,0.187,0.51,0.7,0.0,0.3181818181818182,0.15789473684210525,0.4,0.4166666666666667,0.0,0.6666666666666666,0.8571428571428571,0.4888888888888889,0.322,0.32799999999999996,0.62,0.186,0.41,0.78,0.0,0.13636363636363635,0.2631578947368421,0.2,0.3333333333333333,0.0,0.1111111111111111
1544,0.9047619047619048,0.5111111111111111,0.378,0.0,0.72,0.41600000000000004,0.74,0.83,0.0,0.36363636363636365,0.3157894736842105,1.0,0.08333333333333333,0.14285714285714285,0.0,0.9047619047619048,0.5777777777777777,0.261,0.16499999999999998,0.54,0.0,0.51,0.56,0.0,0.045454545454545456,0.15789473684210525,0.9,0.08333333333333333,0.0,0.2222222222222222
1545,0.9285714285714286,0.5777777777777777,0.23700000000000002,0.177,0.54,0.122,0.5,0.32,0.0,0.22727272727272727,0.2631578947368421,0.2,0.16666666666666666,0.14285714285714285,0.5555555555555556,0.9642857142857143,0.6,0.353,0.211,0.5,0.0,0.55,0.6,0.0,0.13636363636363635,0.05263157894736842,0.1,0.16666666666666666,0.14285714285714285,0.0
1546,0.8333333333333334,0.5111111111111111,0.0,0.28300000000000003,0.64,0.202,0.52,0.65,0.0,0.045454545454545456,0.0,0.1,0.0,0.14285714285714285,0.2222222222222222,0.7976190476190477,0.5111111111111111,0.213,0.28300000000000003,0.55,0.32599999999999996,0.34,0.69,0.0,0.045454545454545456,0.15789473684210525,0.5,0.3333333333333333,0.14285714285714285,0.4444444444444444
1547,0.8809523809523809,0.6222222222222222,0.24100000000000002,0.185,0.63,0.22200000000000003,0.33,0.6,0.0,0.13636363636363635,0.42105263157894735,0.2,0.08333333333333333,0.14285714285714285,0.3333333333333333,0.8333333333333334,0.4666666666666667,0.364,0.233,0.56,0.213,0.46,0.52,0.0,0.13636363636363635,0.05263157894736842,0.2,0.0,0.0,0.1111111111111111
1548,0.8928571428571429,0.5777777777777777,0.20299999999999999,0.386,0.35,0.0,0.0,0.36,0.0,0.13636363636363635,0.0,0.0,0.3333333333333333,0.2857142857142857,0.0,0.9166666666666666,0.6444444444444445,0.304,0.198,0.61,0.052000000000000005,0.77,0.69,0.0,0.9090909090909091,0.15789473684210525,0.8,0.25,0.2857142857142857,0.3333333333333333
1549,0.9047619047619048,0.6,0.303,0.281,0.52,0.0,0.53,0.59,0.0,0.2727272727272727,0.05263157894736842,0.3,0.3333333333333333,0.0,0.2222222222222222,0.0,0.6888888888888889,0.28700000000000003,0.0,0.58,0.067,0.2,0.4,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.1111111111111111
1550,0.8452380952380952,0.6666666666666666,0.178,0.28500000000000003,0.55,0.153,0.36,0.37,0.0,0.09090909090909091,0.15789473684210525,0.2,0.08333333333333333,0.0,0.2222222222222222,0.8095238095238095,0.5111111111111111,0.0,0.23900000000000002,0.69,0.236,0.31,0.65,0.0,0.22727272727272727,0.10526315789473684,1.0,0.08333333333333333,0.0,0.5555555555555556
1551,0.9166666666666666,0.4888888888888889,0.637,0.233,0.57,0.513,0.45,0.85,0.0,0.5454545454545454,0.0,0.2,0.16666666666666666,0.14285714285714285,0.0,0.9047619047619048,0.4444444444444444,0.131,0.192,0.69,0.639,0.54,0.25,0.0,0.045454545454545456,0.0,0.2,0.16666666666666666,0.2857142857142857,0.0
1552,0.9166666666666666,0.5555555555555556,0.438,0.281,0.61,0.10500000000000001,0.48,0.57,0.0,0.09090909090909091,0.15789473684210525,0.6,0.4166666666666667,0.0,0.0,0.8690476190476191,0.5777777777777777,0.325,0.251,0.55,0.152,0.56,0.73,0.0,0.5454545454545454,0.0,0.5,0.25,0.2857142857142857,0.4444444444444444
1553,0.8452380952380952,0.5333333333333333,0.281,0.321,0.48,0.068,0.2,0.43,0.0,0.3181818181818182,0.0,0.4,0.16666666666666666,0.42857142857142855,0.5555555555555556,0.8809523809523809,0.6222222222222222,0.202,0.0,0.61,0.374,0.38,0.31,0.0,0.0,0.15789473684210525,0.5,0.08333333333333333,0.14285714285714285,0.1111111111111111
1554,0.8452380952380952,0.4666666666666667,0.195,0.251,0.63,0.40800000000000003,0.53,0.92,0.0,0.045454545454545456,0.21052631578947367,0.6,0.25,0.2857142857142857,0.4444444444444444,0.8333333333333334,0.4888888888888889,0.205,0.244,0.6,0.275,0.44,0.39,0.0,0.13636363636363635,0.2631578947368421,0.3,0.16666666666666666,0.42857142857142855,0.6666666666666666
1555,0.8095238095238095,0.6666666666666666,0.376,0.303,0.58,0.0,0.55,0.55,0.0,0.09090909090909091,0.3157894736842105,0.3,0.16666666666666666,0.0,0.6666666666666666,0.8690476190476191,0.6,0.179,0.227,0.63,0.246,0.48,0.64,0.0,0.2727272727272727,0.15789473684210525,0.5,0.25,0.42857142857142855,0.3333333333333333
1556,0.9404761904761905,0.4888888888888889,0.231,0.0,0.54,0.049,0.45,0.56,0.0,0.09090909090909091,0.10526315789473684,0.1,0.25,0.0,0.3333333333333333,0.8809523809523809,0.7333333333333333,0.305,0.264,0.56,0.255,0.43,0.25,0.0,0.22727272727272727,0.21052631578947367,0.2,0.4166666666666667,0.0,0.0
1557,0.8809523809523809,0.5333333333333333,0.471,0.355,0.6,0.056999999999999995,0.27,0.6,0.0,0.045454545454545456,0.05263157894736842,0.3,0.08333333333333333,0.0,0.4444444444444444,0.9047619047619048,0.4666666666666667,0.265,0.258,0.54,0.355,0.54,0.62,0.0,0.09090909090909091,0.10526315789473684,0.5,0.4166666666666667,0.2857142857142857,0.1111111111111111
1558,0.8333333333333334,0.5111111111111111,0.223,0.221,0.69,0.376,0.63,0.67,0.0,0.09090909090909091,0.0,0.2,0.16666666666666666,0.14285714285714285,0.2222222222222222,0.8571428571428571,0.5111111111111111,0.275,0.29100000000000004,0.57,0.162,0.25,0.47,0.0,0.2727272727272727,0.10526315789473684,1.0,0.3333333333333333,0.0,0.7777777777777778
1559,0.8452380952380952,0.4,0.309,0.298,0.58,0.118,0.38,0.65,0.0,0.36363636363636365,0.0,0.6,0.16666666666666666,0.2857142857142857,1.0,0.8333333333333334,0.6222222222222222,0.317,0.303,0.64,0.067,0.3,0.6,0.0,0.13636363636363635,0.10526315789473684,0.4,0.25,0.0,0.4444444444444444
1560,0.8690476190476191,0.6888888888888889,0.21400000000000002,0.136,0.53,0.29500000000000004,0.5,0.35,0.0,0.36363636363636365,0.2631578947368421,0.5,0.3333333333333333,0.42857142857142855,0.0,0.8333333333333334,0.4666666666666667,0.372,0.337,0.62,0.071,0.6,0.62,0.0,0.36363636363636365,0.05263157894736842,0.5,0.25,0.2857142857142857,0.6666666666666666
1561,0.8928571428571429,0.5555555555555556,0.433,0.271,0.65,0.10500000000000001,0.43,0.63,0.0,0.5454545454545454,0.05263157894736842,0.8,0.25,0.2857142857142857,0.3333333333333333,0.8571428571428571,0.5111111111111111,0.361,0.346,0.47,0.11299999999999999,1.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.25,0.0,0.0
1562,0.8333333333333334,0.6888888888888889,0.272,0.279,0.65,0.0,0.48,0.47,0.0,0.13636363636363635,0.21052631578947367,0.1,0.25,0.14285714285714285,0.1111111111111111,0.9166666666666666,0.5555555555555556,0.236,0.229,0.54,0.10600000000000001,0.5,0.61,0.0,0.2727272727272727,0.10526315789473684,0.3,0.16666666666666666,0.14285714285714285,0.3333333333333333
1563,0.8809523809523809,0.5555555555555556,0.271,0.23199999999999998,0.55,0.187,0.51,0.7,0.0,0.3181818181818182,0.15789473684210525,0.4,0.4166666666666667,0.0,0.6666666666666666,0.9285714285714286,0.5111111111111111,0.213,0.29900000000000004,0.52,0.0,0.27,0.3,0.0,0.09090909090909091,0.2631578947368421,0.5,0.08333333333333333,0.0,0.5555555555555556
1564,0.7976190476190477,0.6888888888888889,0.217,0.271,0.55,0.409,0.46,0.56,0.0,0.045454545454545456,0.05263157894736842,0.6,0.16666666666666666,0.0,0.2222222222222222,0.8333333333333334,0.5777777777777777,0.27599999999999997,0.0,0.56,0.119,0.55,0.74,0.0,0.3181818181818182,0.3157894736842105,0.3,0.3333333333333333,0.14285714285714285,0.6666666666666666
1565,0.8809523809523809,0.6222222222222222,0.279,0.219,0.6,0.097,0.53,0.62,0.0,0.8636363636363636,0.05263157894736842,0.4,0.4166666666666667,0.0,0.5555555555555556,0.9047619047619048,0.6444444444444445,0.325,0.298,0.59,0.118,0.45,0.62,0.0,0.13636363636363635,0.05263157894736842,0.4,0.4166666666666667,0.0,0.3333333333333333
1566,0.9047619047619048,0.5777777777777777,0.302,0.40599999999999997,0.56,0.0,0.66,0.57,0.0,0.09090909090909091,0.21052631578947367,0.0,0.25,0.0,0.1111111111111111,0.9642857142857143,0.4444444444444444,0.16899999999999998,0.269,0.59,0.16899999999999998,0.5,0.33,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.2222222222222222
1567,0.8809523809523809,0.5777777777777777,0.259,0.157,0.61,0.121,0.65,0.75,0.0,0.45454545454545453,0.10526315789473684,0.9,0.25,0.2857142857142857,0.2222222222222222,0.8809523809523809,0.6444444444444445,0.259,0.288,0.6,0.24700000000000003,0.35,0.54,0.0,0.36363636363636365,0.10526315789473684,0.3,0.4166666666666667,0.14285714285714285,0.4444444444444444
1568,0.8095238095238095,0.6666666666666666,0.198,0.264,0.46,0.205,0.2,0.38,0.0,0.09090909090909091,0.05263157894736842,0.2,0.16666666666666666,0.0,0.4444444444444444,0.9047619047619048,0.5111111111111111,0.378,0.0,0.72,0.41600000000000004,0.74,0.83,0.0,0.36363636363636365,0.3157894736842105,1.0,0.08333333333333333,0.14285714285714285,0.0
1569,0.8928571428571429,0.6666666666666666,0.0,0.207,0.62,0.131,0.66,0.63,0.0,0.5454545454545454,0.2631578947368421,0.4,0.4166666666666667,0.0,0.1111111111111111,0.8928571428571429,0.6888888888888889,0.040999999999999995,0.242,0.42,0.195,0.24,0.3,0.0,0.045454545454545456,0.05263157894736842,0.0,0.08333333333333333,0.2857142857142857,0.1111111111111111
1570,0.8571428571428571,0.7111111111111111,0.496,0.0,0.66,0.025,0.33,0.6,0.0,0.22727272727272727,0.0,0.2,0.16666666666666666,0.14285714285714285,0.0,0.8809523809523809,0.6444444444444445,0.271,0.44299999999999995,0.53,0.146,0.33,0.25,0.0,0.0,0.05263157894736842,0.1,0.16666666666666666,0.0,0.1111111111111111
1571,0.8452380952380952,0.5333333333333333,0.018,0.403,0.56,0.267,0.6,0.0,0.0,0.0,0.05263157894736842,0.0,0.16666666666666666,0.0,0.0,0.8928571428571429,0.5555555555555556,0.433,0.271,0.65,0.10500000000000001,0.43,0.63,0.0,0.5454545454545454,0.05263157894736842,0.8,0.25,0.2857142857142857,0.3333333333333333
1572,0.8452380952380952,0.4444444444444444,0.284,0.5389999999999999,0.54,0.23900000000000002,0.45,0.54,0.0,0.2727272727272727,0.3684210526315789,0.1,0.4166666666666667,0.14285714285714285,0.4444444444444444,0.8809523809523809,0.6222222222222222,0.24100000000000002,0.185,0.63,0.22200000000000003,0.33,0.6,0.0,0.13636363636363635,0.42105263157894735,0.2,0.08333333333333333,0.14285714285714285,0.3333333333333333
1573,0.8095238095238095,0.5111111111111111,0.0,0.23900000000000002,0.69,0.236,0.31,0.65,0.0,0.22727272727272727,0.10526315789473684,1.0,0.08333333333333333,0.0,0.5555555555555556,0.8333333333333334,0.5555555555555556,0.192,0.264,0.66,0.29100000000000004,0.47,0.81,0.0,0.045454545454545456,0.0,0.7,0.4166666666666667,0.0,0.2222222222222222
1574,0.8571428571428571,0.4888888888888889,0.24900000000000003,0.219,0.58,0.5269999999999999,0.59,0.59,0.0,0.045454545454545456,0.05263157894736842,0.5,0.16666666666666666,0.0,0.2222222222222222,0.8333333333333334,0.4666666666666667,0.372,0.337,0.62,0.071,0.6,0.62,0.0,0.36363636363636365,0.05263157894736842,0.5,0.25,0.2857142857142857,0.6666666666666666
1575,0.8809523809523809,0.5111111111111111,0.29300000000000004,0.0,0.57,0.145,0.34,0.59,0.0,0.3181818181818182,0.0,0.3,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.9047619047619048,0.6222222222222222,0.369,0.0,0.61,0.0,0.34,0.91,0.0,0.22727272727272727,0.0,0.3,0.16666666666666666,0.0,0.2222222222222222
1576,0.8809523809523809,0.7555555555555555,0.244,0.0,0.51,0.152,0.52,0.57,0.0,0.7272727272727273,0.05263157894736842,0.5,0.25,0.5714285714285714,0.5555555555555556,0.9166666666666666,0.6444444444444445,0.304,0.198,0.61,0.052000000000000005,0.77,0.69,0.0,0.9090909090909091,0.15789473684210525,0.8,0.25,0.2857142857142857,0.3333333333333333
1577,0.9285714285714286,0.5777777777777777,0.23700000000000002,0.177,0.54,0.122,0.5,0.32,0.0,0.22727272727272727,0.2631578947368421,0.2,0.16666666666666666,0.14285714285714285,0.5555555555555556,0.9761904761904762,0.6444444444444445,0.333,0.128,0.54,0.0,0.56,0.52,0.0,0.3181818181818182,0.0,0.3,0.16666666666666666,0.14285714285714285,0.1111111111111111
1578,0.8809523809523809,0.5333333333333333,0.28700000000000003,0.28700000000000003,0.52,0.11399999999999999,0.41,0.53,0.0,0.36363636363636365,0.15789473684210525,0.2,0.3333333333333333,0.2857142857142857,0.4444444444444444,0.8571428571428571,0.5111111111111111,0.396,0.0,0.59,0.21800000000000003,0.78,0.62,0.0,0.18181818181818182,0.0,0.1,0.3333333333333333,0.2857142857142857,0.1111111111111111
1579,0.8809523809523809,0.7333333333333333,0.305,0.264,0.56,0.255,0.43,0.25,0.0,0.22727272727272727,0.21052631578947367,0.2,0.4166666666666667,0.0,0.0,0.8928571428571429,0.5111111111111111,0.20600000000000002,0.225,0.6,0.198,0.39,0.84,0.0,0.22727272727272727,0.0,0.8,0.25,0.14285714285714285,0.3333333333333333
1580,0.9523809523809523,0.6222222222222222,0.42300000000000004,0.261,0.61,0.011,1.0,0.75,0.0,0.22727272727272727,0.0,0.4,0.0,0.5714285714285714,0.1111111111111111,0.9166666666666666,0.6222222222222222,0.195,0.0,0.55,0.0,0.29,0.36,0.0,0.13636363636363635,0.6842105263157895,0.7,0.25,0.2857142857142857,0.3333333333333333
1581,0.9642857142857143,0.6,0.353,0.211,0.5,0.0,0.55,0.6,0.0,0.13636363636363635,0.05263157894736842,0.1,0.16666666666666666,0.14285714285714285,0.0,0.9404761904761905,0.5555555555555556,0.21800000000000003,0.384,0.38,0.202,0.4,0.54,0.0,0.22727272727272727,0.42105263157894735,0.2,0.6666666666666666,0.0,0.3333333333333333
1582,0.8809523809523809,0.6444444444444445,0.119,0.199,0.55,0.183,0.38,0.29,0.0,0.09090909090909091,0.21052631578947367,0.3,0.08333333333333333,0.7142857142857143,0.2222222222222222,0.8809523809523809,0.5555555555555556,0.271,0.23199999999999998,0.55,0.187,0.51,0.7,0.0,0.3181818181818182,0.15789473684210525,0.4,0.4166666666666667,0.0,0.6666666666666666
1583,0.8809523809523809,0.6222222222222222,0.202,0.0,0.61,0.374,0.38,0.31,0.0,0.0,0.15789473684210525,0.5,0.08333333333333333,0.14285714285714285,0.1111111111111111,0.0,0.5333333333333333,0.137,0.255,0.31,0.294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0
1584,0.9166666666666666,0.5555555555555556,0.236,0.229,0.54,0.10600000000000001,0.5,0.61,0.0,0.2727272727272727,0.10526315789473684,0.3,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.8571428571428571,0.5333333333333333,0.269,0.313,0.51,0.253,0.36,0.72,0.0,0.045454545454545456,0.05263157894736842,0.3,0.16666666666666666,0.7142857142857143,0.3333333333333333
1585,0.8452380952380952,0.5333333333333333,0.281,0.321,0.48,0.068,0.2,0.43,0.0,0.3181818181818182,0.0,0.4,0.16666666666666666,0.42857142857142855,0.5555555555555556,0.8571428571428571,0.5777777777777777,0.513,0.45599999999999996,0.52,0.142,1.0,0.56,0.0,0.18181818181818182,0.0,0.0,0.08333333333333333,0.5714285714285714,0.0
1586,0.8095238095238095,0.4444444444444444,0.0,0.231,0.62,0.383,0.42,0.62,0.0,0.045454545454545456,0.2631578947368421,0.4,0.4166666666666667,0.0,0.2222222222222222,0.8095238095238095,0.6444444444444445,0.20099999999999998,0.306,0.64,0.119,0.36,0.49,0.0,0.045454545454545456,0.10526315789473684,0.1,0.08333333333333333,0.0,0.7777777777777778
1587,0.9047619047619048,0.4222222222222222,0.471,0.361,0.54,0.125,0.31,0.42,0.0,0.18181818181818182,0.5789473684210527,0.3,0.08333333333333333,0.14285714285714285,0.5555555555555556,0.8095238095238095,0.4888888888888889,0.157,0.129,0.51,0.124,0.5,0.25,0.0,0.0,0.0,0.1,0.08333333333333333,0.2857142857142857,0.0
1588,0.8333333333333334,0.5777777777777777,0.27599999999999997,0.0,0.56,0.119,0.55,0.74,0.0,0.3181818181818182,0.3157894736842105,0.3,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.8333333333333334,0.4888888888888889,0.205,0.244,0.6,0.275,0.44,0.39,0.0,0.13636363636363635,0.2631578947368421,0.3,0.16666666666666666,0.42857142857142855,0.6666666666666666
1589,0.9047619047619048,0.5555555555555556,0.21200000000000002,0.294,0.57,0.0,0.39,0.66,0.0,0.3181818181818182,0.21052631578947367,0.1,0.75,0.0,0.2222222222222222,0.9166666666666666,0.6,0.361,0.24500000000000002,0.56,0.16499999999999998,0.3,0.31,0.0,0.2727272727272727,0.5263157894736842,0.6,0.25,0.0,0.3333333333333333
1590,0.8333333333333334,0.6888888888888889,0.272,0.279,0.65,0.0,0.48,0.47,0.0,0.13636363636363635,0.21052631578947367,0.1,0.25,0.14285714285714285,0.1111111111111111,0.8571428571428571,0.0,0.246,0.27599999999999997,0.41,0.32799999999999996,0.53,0.3,0.0,0.045454545454545456,0.05263157894736842,0.0,0.08333333333333333,0.0,0.1111111111111111
1591,0.9047619047619048,0.5777777777777777,0.302,0.40599999999999997,0.56,0.0,0.66,0.57,0.0,0.09090909090909091,0.21052631578947367,0.0,0.25,0.0,0.1111111111111111,0.8928571428571429,0.6444444444444445,0.321,0.184,0.5,0.135,0.36,0.28,0.0,0.13636363636363635,0.05263157894736842,0.0,0.25,0.14285714285714285,0.0
1592,0.8690476190476191,0.6888888888888889,0.21400000000000002,0.136,0.53,0.29500000000000004,0.5,0.35,0.0,0.36363636363636365,0.2631578947368421,0.5,0.3333333333333333,0.42857142857142855,0.0,0.9047619047619048,0.5111111111111111,0.378,0.0,0.72,0.41600000000000004,0.74,0.83,0.0,0.36363636363636365,0.3157894736842105,1.0,0.08333333333333333,0.14285714285714285,0.0
1593,0.8809523809523809,0.6222222222222222,0.279,0.219,0.6,0.097,0.53,0.62,0.0,0.8636363636363636,0.05263157894736842,0.4,0.4166666666666667,0.0,0.5555555555555556,0.9047619047619048,0.7777777777777778,0.29700000000000004,0.271,0.56,0.044,0.75,0.81,0.0,0.5454545454545454,0.0,0.6,0.5,0.14285714285714285,0.0
1594,0.8809523809523809,0.4888888888888889,0.34500000000000003,0.0,0.43,0.11299999999999999,0.26,0.42,0.0,0.13636363636363635,0.0,0.0,0.16666666666666666,0.0,0.1111111111111111,0.9642857142857143,0.6,0.24700000000000003,0.268,0.48,0.0,0.47,0.66,0.0,0.18181818181818182,0.0,0.0,0.16666666666666666,0.14285714285714285,0.1111111111111111
1595,0.8809523809523809,0.5777777777777777,0.259,0.157,0.61,0.121,0.65,0.75,0.0,0.45454545454545453,0.10526315789473684,0.9,0.25,0.2857142857142857,0.2222222222222222,0.9285714285714286,0.4444444444444444,0.22599999999999998,0.261,0.56,0.193,0.47,0.78,0.0,0.22727272727272727,0.0,0.0,0.3333333333333333,0.2857142857142857,0.0
1596,0.8333333333333334,0.5111111111111111,0.24500000000000002,0.246,0.65,0.33199999999999996,0.37,0.69,0.0,0.09090909090909091,0.21052631578947367,0.8,0.16666666666666666,0.8571428571428571,0.2222222222222222,0.8333333333333334,0.4666666666666667,0.364,0.233,0.56,0.213,0.46,0.52,0.0,0.13636363636363635,0.05263157894736842,0.2,0.0,0.0,0.1111111111111111
1597,0.8333333333333334,0.5333333333333333,0.339,0.344,0.57,0.0,0.37,0.46,0.0,0.045454545454545456,0.10526315789473684,0.2,0.16666666666666666,0.2857142857142857,0.5555555555555556,0.8452380952380952,0.4444444444444444,0.256,0.512,0.35,0.202,0.33,0.33,0.0,0.045454545454545456,0.0,0.0,0.08333333333333333,0.14285714285714285,0.0
1598,0.0,0.5111111111111111,0.23199999999999998,0.317,0.43,0.11599999999999999,0.5,0.4,0.0,0.045454545454545456,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.6,0.333,0.24100000000000002,0.39,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0
1599,0.8452380952380952,0.6,0.261,0.252,0.67,0.23199999999999998,0.31,0.53,0.0,0.045454545454545456,0.21052631578947367,0.2,0.16666666666666666,0.0,0.2222222222222222,0.0,0.5777777777777777,0.0,0.125,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0
1600,0.8928571428571429,0.5555555555555556,0.433,0.271,0.65,0.10500000000000001,0.43,0.63,0.0,0.5454545454545454,0.05263157894736842,0.8,0.25,0.2857142857142857,0.3333333333333333,0.8928571428571429,0.5555555555555556,0.21400000000000002,0.242,0.63,0.298,0.44,0.73,0.0,0.3181818181818182,0.0,0.5,0.25,0.0,0.3333333333333333
1601,0.8809523809523809,0.4888888888888889,0.392,0.255,0.67,0.10300000000000001,0.47,0.7,0.0,0.5,0.05263157894736842,0.1,0.08333333333333333,0.0,0.2222222222222222,0.8571428571428571,0.7111111111111111,0.306,0.0,0.52,0.119,0.57,0.33,0.0,0.09090909090909091,0.0,0.0,0.16666666666666666,0.14285714285714285,0.1111111111111111
1602,0.8571428571428571,0.4888888888888889,0.24900000000000003,0.219,0.58,0.5269999999999999,0.59,0.59,0.0,0.045454545454545456,0.05263157894736842,0.5,0.16666666666666666,0.0,0.2222222222222222,0.8333333333333334,0.6222222222222222,0.257,0.225,0.6,0.061,0.41,0.39,0.0,0.0,0.05263157894736842,0.3,0.16666666666666666,0.14285714285714285,0.4444444444444444
1603,0.8928571428571429,0.6,0.143,0.279,0.5,0.202,0.33,0.33,0.0,0.0,0.10526315789473684,0.1,0.3333333333333333,0.14285714285714285,0.2222222222222222,0.9166666666666666,0.5333333333333333,0.318,0.0,0.44,0.236,0.51,0.6,0.0,0.18181818181818182,0.21052631578947367,0.2,0.25,0.42857142857142855,0.3333333333333333
1604,0.8928571428571429,0.6666666666666666,0.0,0.207,0.62,0.131,0.66,0.63,0.0,0.5454545454545454,0.2631578947368421,0.4,0.4166666666666667,0.0,0.1111111111111111,0.9166666666666666,0.6444444444444445,0.304,0.198,0.61,0.052000000000000005,0.77,0.69,0.0,0.9090909090909091,0.15789473684210525,0.8,0.25,0.2857142857142857,0.3333333333333333
1605,0.9523809523809523,0.6222222222222222,0.42300000000000004,0.261,0.61,0.011,1.0,0.75,0.0,0.22727272727272727,0.0,0.4,0.0,0.5714285714285714,0.1111111111111111,0.9047619047619048,0.6,0.303,0.281,0.52,0.0,0.53,0.59,0.0,0.2727272727272727,0.05263157894736842,0.3,0.3333333333333333,0.0,0.2222222222222222
1606,0.8095238095238095,0.4888888888888889,0.157,0.129,0.51,0.124,0.5,0.25,0.0,0.0,0.0,0.1,0.08333333333333333,0.2857142857142857,0.0,0.8214285714285714,0.6,0.337,0.362,0.62,0.081,0.23,0.6,0.0,0.0,0.05263157894736842,0.3,0.08333333333333333,0.14285714285714285,0.6666666666666666
1607,0.8928571428571429,0.6,0.189,0.33799999999999997,0.56,0.181,0.36,0.5,0.0,0.045454545454545456,0.10526315789473684,0.0,0.25,0.0,0.3333333333333333,0.9285714285714286,0.6,0.27599999999999997,0.301,0.52,0.132,0.4,0.6,0.0,0.09090909090909091,0.10526315789473684,0.4,0.25,0.0,0.4444444444444444
1608,0.9047619047619048,0.6444444444444445,0.325,0.298,0.59,0.118,0.45,0.62,0.0,0.13636363636363635,0.05263157894736842,0.4,0.4166666666666667,0.0,0.3333333333333333,0.9047619047619048,0.7777777777777778,0.29700000000000004,0.271,0.56,0.044,0.75,0.81,0.0,0.5454545454545454,0.0,0.6,0.5,0.14285714285714285,0.0
1609,0.9166666666666666,0.5555555555555556,0.438,0.281,0.61,0.10500000000000001,0.48,0.57,0.0,0.09090909090909091,0.15789473684210525,0.6,0.4166666666666667,0.0,0.0,0.9047619047619048,0.5111111111111111,0.372,0.265,0.55,0.223,0.48,0.46,0.0,0.9545454545454546,0.05263157894736842,0.3,0.4166666666666667,0.42857142857142855,0.3333333333333333
1610,0.9047619047619048,0.5777777777777777,0.261,0.16499999999999998,0.54,0.0,0.51,0.56,0.0,0.045454545454545456,0.15789473684210525,0.9,0.08333333333333333,0.0,0.2222222222222222,0.8571428571428571,0.5111111111111111,0.275,0.29100000000000004,0.57,0.162,0.25,0.47,0.0,0.2727272727272727,0.10526315789473684,1.0,0.3333333333333333,0.0,0.7777777777777778
1611,0.8809523809523809,0.5777777777777777,0.259,0.157,0.61,0.121,0.65,0.75,0.0,0.45454545454545453,0.10526315789473684,0.9,0.25,0.2857142857142857,0.2222222222222222,0.8333333333333334,0.5555555555555556,0.156,0.183,0.59,0.173,0.36,0.42,0.0,0.09090909090909091,0.10526315789473684,0.8,0.25,0.2857142857142857,0.2222222222222222
1612,0.8809523809523809,0.6222222222222222,0.24100000000000002,0.185,0.63,0.22200000000000003,0.33,0.6,0.0,0.13636363636363635,0.42105263157894735,0.2,0.08333333333333333,0.14285714285714285,0.3333333333333333,0.0,0.6222222222222222,0.185,0.0,0.59,0.13799999999999998,0.52,0.76,0.0,0.0,0.10526315789473684,0.2,0.08333333333333333,0.14285714285714285,0.2222222222222222
